text,label
"Je préfère attaquer Aurore Berge sur ses positions politiques comparables à celle d'une girouette, sur son rapport inconscient sur l'éducation mais jamais, jamais sur sa tenue. Elle s'habille comme elle veut, et s'en prendre à elle sur ce sujet c'est se rabaisser.",1
"La revue de presse des Amériques - A la Une : Angela Merkel, la femme la plus puissante du monde rfi.my/NLqNc3",0
@USER ferme ta gueule ptit con guette ton blaze d'attardé mentale fils de pute,1
"Le fait que des femmes parlementaires en Suisse, aujourd'hui, ne se sentent pas protégées, si ce n'est en témoignant de manière anonyme à propos de harcèlement sexuel et autres comportements déplacés me laisse profondément perplexe.

#buttet #balancetonporc",1
@USER @USER @USER Il a fait la misÃ¨re Ã  la bundesliga et oui techniquement il est au dessus des autres Ã§a crÃ¨ve les yeux ð,0
"Les huit adjoints de Horst Seehofer, ministre de l’Intérieur d’Angela Merkel, sont tous des hommes. Malaise lesnouvellesnews.fr/critiques-mini… LINK",1
@USER jviens de te follow sale juif,1
Le climat #BalanceTonPorc est tel que des gens comme @USER et d'autres en viennent à proposer l'instauration de la plainte... anonyme pour viol. Or - évidence - on ne peut examiner une accusation de manière contradictoire si on ne sait pas de qui on parle.,1
"@USER @USER @USER @USER @USER Devinette : Qui avait ""j'ai des larmes aux yeux quand je pense à ce qu'on accuse (injustement) DSK sur l'affaire Sofitel? 
C'est le père Noël qui apportera les cadeaux aux auteurs des bonnes réponses. #BalanceTonPorc",0
@USER Il a crevÃ© lâÃ©cran pendant toute cette campagne alors que personne misait sur lui. Ce nâest presque pas une surprise,0
"@USER qui va nous expliquer ce qu'est le VRAI Féminisme(avec une majuscule svp)!heureusement qu'il est là hein.#ironie,puis
#vomi twitter.com/CerclFraternit…",1
@USER oui le terrorisme c'est fini depuis que les scientifiques ont découvert que l'islam c'était juste des déséquilibrés,1
@USER @USER Perso non . Depuis le début le gars il drague a mort maeva et on le retrouve à des dates entrain d’embrasser d’autre nana et elle gentille ne disait rien et la juste un gars l’a prit autour de la taille et c’est catastrophique lol il en a fait tout un plat . Mdr il ce fou de qui?,1
@USER Et quand est-ce que vous allez dénoncer votre journaliste accusé de violence sur les femmes et de viols ? #moiaussi #Etmaintenant c'est aussi bon pour vos journalistes. Non ?🤔,1
Maddy c’est une connasse elle prend trop la confiance cette plante. #LesAnges10,1
"""@USER: «Hey mademoiselle, t'es comme une maladie, si je reste près de toi j'vais t'attraper !» Paris #payetashnek"" @USER !! Mdr",1
"Céline, Charlie, #balancetonporc, censure d’Internet, RT France : la liberté d’expression en danger en France lagauchematuer.fr/2018/01/22/cel… via @USER",0
@USER Aujourd'hui on ne peut plus rien faire sans que ce soit #sexiste . c'est bon l'humour aussi ça existe ! Détendez-vous !,1
"Sexualiser le corps de la femme, insinuer qu'elle couche pour avoir ce qu'elle souhaite, une tactique classique contre les femmes politiques, depuis Edith Cresson comparée à Pompadour jusqu'aux fausses rumeurs de liaison Jouanno-Sarkozy. cc @USER twitter.com/MargauxLannuze…",1
par contre les yt qui lip sync sur flow de bamboula ou jsp quoi lÃ  wtfððð,1
"#EnsembleContreLeSexisme @USER «face à la dimension totalitaire du sexisme, inventons un nouveau modèle. C'est la force de notre collectif, et il va durer longtemps» #25janvier LINK",0
@USER @USER ah bon? ce n'est plus l'armée camerounaise qui est derrière tout ça? vraiment les anti b… @USER,0
Serait-on actuellement à l’aube d’un basculement? La peur changera-t-elle de camp de manière durable? #MoiAussi #polqc ababord.org/Quand-la-peur-… LINK,1
#harcèlement sociale. piratage informatique. vandalisme auto,0
"""Pour les jeunes qui la découvrent, la série Friends est sexiste, homophobe et grossophobe""... Et vous, qu'en pensez-vous ?
m.slate.fr/story/156290/s…
#Friends #racisme #sexisme #grossophobie",0
Oliver Khan Ã§a se voit il est raciste aucun noir ou  arabe mate de peau ne pourra marquÃ©. Un gardien bien nazi bien 3eme reich LINK,1
 t mauvais,0
"« Les partys de bureau à l’ère de #MeToo » un article à la une de @USER dans lequel est citée, Geneviève Beaudin. À lire: langlois.ca/lexpertise-de-… 🙌🎄🎉 #partydebureau #joyeusesfêtes #droitdutravail #avocat #droitqc #moiaussi #partysansabus LINK",0
"LIBEREZ MA PAROLE neufdixieme.com/liberez-sa-par… 
merci de me lire #JamaisSansElles #feminisme #sexisme @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER @USER LINK",0
"« Jamais il ne faut minimiser l’emprise d’un adulte sur un enfant »
 #Viol #Enfant #MeToo #balancetonporc twitter.com/GetchTchern/st…",0
"""MINISTRE DE LA SANTÃ DE LA SUISSE 
",0
"Merci @USER et @USER pour ces échanges sur :
✔️Prévention contre les violences sexuelles
✔️Répression pénale du viol 
✔️Congé parental 
✔️Place des femmes dans le dynamisme économique ...
@USER @USER twitter.com/david_cvach/st…",0
@USER une féministe qui te parle d'irl.,0
 Deux qui pauivre merde?,1
"Une collègue végétarienne s’est vue recevoir ce gif de son ancien patron. Avec le commentaire « c’est comme ça que tu manges les carottes lol »
#balancetonporc twitter.com/smalfettes/sta…",1
 theo tu sers a rien,0
@USER #école #leSaviezVous  95% des personnes qui veulent lutter contre les injustices se trompent en demandant l' #EgaliteFH qui est une demande #sexiste  paristribune.info/L-egalite-homm…,1
@USER Ãa fait 20 ans que Zemmour est dans les mÃ©dias et dÃ©gueule sa haine partout + Hitler a Ã©tÃ© Ã©lu de maniÃ¨re dÃ©mocratique lui aussiâ¦,1
@USER ce n'est pas du tout une ideologie gauchiste.. ce sont les libertaires (tres present au centre gauc @USER,0
"@USER @USER ta gueule, nazi",1
Britney je lâaime trop mais le Photoshop sur ses photos ptn Ã§a crÃ¨ve les yeux ð­,0
"Y'a un mec qui frappe une femme sur TF1 #balancetonporc 
Pendant que ce pauvre #TEX  en prends plein la tête #FreeTex",0
@USER oui j'imagine... courage udc99 nil m'a pas directement envoye la photo j'ai eu cette chance,0
"#MissFrance2018

Ça défend #JeSuisCharlie et #balancetonporc et au final certains vannent les roux et critique le physique

#MissFrance2018",1
"Ça prône l'égalité homme femme .. mais dès qu'une nouvelle photo arrive..  ça y va dans les commentaires .. et pour eux ça ne semble absolument pas déplacé 😓

Je vous le dis c'est pas gagné 😔😓

Cette société me désespère au plus haut point 😐 LINK",1
@USER soutien à Catherine Deneuve.,0
@USER @USER @USER @USER Ah parce que j'ai rÃ©pondu Ã  ce thread que je suis d'extrÃªme droite ? bravo le raccourci (il est vrai que tout ce qui n'est pas d'extrÃªme gauche comme vous est considÃ©rÃ© comme un nazi n'est ce pas) ,0
@USER Ca m’est déjà arrivé dans le metro... :/ #BalanceTonPorc,1
"@USER @USER Les JT seront-ils aussi minutieux que pour @USER ? Darmanin accepte de démêler une affaire judiciaire d'1 femme, puis l'invite à dîner, puis dans 1 club ECHANGISTE, puis à l'hôtel. Viol ou pas viol ce ministre est moralement plus que contestable. Corruption sexuelle ? LINK",1
Rappel de l'action de la grande féministe Andrea Dworkin. Harvey Weinstein et la question des complices – Ce que la campagne #MoiAussi nous rappelle à propos des agressions sexuelles …releslignesentrelesmots.wordpress.com/2017/12/14/har… via @USER,0
@USER mais non je t’ai répondu mongol,0
@USER les sunnites autorisent meurtrespédophiliepolygamie violence contre les femmes etc.tous les pays… @USER,1
"""Jamais!!! Ils vont me faire Ã§a et que le restaurateur crÃ¨ve de faim.. 
",0
"Quelle idée de cadeau   !!!  Pas top comme jouet.. Il y a sûrement  beaucoup de choses plus imaginatives à offrir qu'un aspirateur..  #sexisme  #éducationgenrée 
 #rosepourlesfilles LINK",1
#BalanceTonPorc quand une salariée de #HERE est harcelée par le DRH et ke le CE (alerté) reste passif. Résultat une tentative de sucide !,1
Che schifo🤢 dégoûtant comportement de #Berlusconi avec ses animatrices de ses TV 📺 ! Au moment où les femmes du monde entier dénoncent le harcèlement de ces mecs du pouvoir #BalanceTonPorc twitter.com/giuvannuzzo/st…,1
@USER @USER j’ai que ce screen sinon elle taillé les arabes plein de fois y’a rien d’ironique là dedans,0
"Le communautarisme plus fort que l’agression sexuelle reconnue publiquement - ici-même sur Twitter - par son auteur. #RadioJ ne trouve rien à dire sur les pratiques de #Haziza
@USER t’as pas honte de continuer à faire ta pub ici ? Supprime ton compte
#balancetonporc twitter.com/frhaz/status/9…",1
"""Elle qui Ã  toujours eu une bonne relation son pÃ¨re se retrouve Ã©plorÃ©e lorsque celui-ci quitte le domicile en 1935 sans un mot aprÃ¨s Ãªtre devenu sympathisant nazi. 
",0
"L’arbitre la tête de ma mère va bien niquer ta mère la pute, tes enfants les gros fils de pute et ta Femme qui se fait retourner par Bouna",1
nous les noirs les rebeus veut tous les éradiq… @USER,1
"#MissFrance2018 #missfrance il est ahurissant à l’heure de #balancetonporc de voir se perpétrer ce genre de show comme dans les cirques romains où des jeunes filles numérotées s’exhibent, dansent entourées de machos, déshabillées de la tête au pied par les caméras, #balancetamiss",1
"@USER @USER Qu'est-ce que ce Sexisme misérabilisme anti-Masculin ??
Contrôlez mieux vos ""Plumes"", Mme @USER",0
le nouvel hitler on l'a Schwab a dit que Macron est le GUIDE (le Fuhreur) LINK,1
 Merci Moussa  ! peut-être que tu pourras lui faire comprendre à David41 car il ne veut rien savoir de moi …,0
bassirou il m’envoie des vidéos de bagarre et il dit qu’il kiffe quand il voit un renoi boire un rebeu en bagarre ce sale raciste,0
@USER si tu le dis mais en quoi suis je attardé alors?,0
En cette journée de la femme je tiens à saluer particulièrement les FEMENS ! #Ironie,1
@USER @USER nan mais d’accord je suis pas contre l’avortement! j’dis juste qu’avorter aujourd’hui c’es… @USER,0
Ce que nous disait (déjà) la marquise de Merteuil sur #BalanceTonPorc et « la liberté d’importuner » vanityfair.fr/actualites/fra…,0
 la vie de ma mère parle pas comme ça à Lisa ,0
"Ce ne sont malheureusement pas quelques commentaires perdus sur la page ""féministe"" de #Lallab. J'entends depuis des années ce discours antiféministe à la fois victimaire et conquérant dans des conférences islamistes. Lien vers la publication de Lallab : facebook.com/AssoLallab/pos… twitter.com/LilithLiberty/…",1
Impression tenace que le légendaire #sexisme des météorologues reprend le dessus : les tempêtes ont encore toutes des prénoms féminins ces derniers temps.,1
"Rokhaya #Diallo, #Lallab, Caroline #DeHaas et autres « féministes » (sic) avaient donc raison : seul le #voile aurait pu protéger Aurore #Bergé de la prédation et de la concupiscence de la moitié des hommes (et de la jalousie de la moitié des femmes) 

#AlerteTeamPremierDegré twitter.com/auroreberge/st…",1
Une centaine de Françaises s’attaquent au mouvement #MoiAussi ledevoir.com/societe/actual… via @USER-Le cœur a ses déraisons que la déraison ne connaît pas.,0
@USER les islamogauchistes qui ont célébré #ahedtamimi appellant à anéantir ts les juifs et la famille entièr… @USER,1
 nous au moins on est du coté des gentilles et non des mechant marjorie,0
" Qui dit ""karma"" ?? Loolllllllll",0
"@USER On est d'accord !!! 
Catherine Deneuve à participé à la tribune du Monde qui défend le ""droit à importuner"" 🙄🙄🙄",1
Wow! Des insultes sur le poids! Tellement innovant! #ironie #sexisme #grossophobie LINK,1
@USER Sauf Carlo que c trop tard le mal est fait demerdez vous avec vos Hitler fÃ¼hrers guides de merde,1
Une sal noir LINK,1
 elle au moin elle est pas conne comme vous bande de poufiasse,0
 theo ftg vrm tu sers à r,0
"J'ai un bonnet, une écharpe, une doudoune énorme, des rangers, et le mec me glisse à l'oreille ""bonne"" -_- #machismeurbain #payetashnek",1
 Mais oui... ,0
"En visite au musée du textile de Cholet, mon père s est acheté un mouchoir. #jalousie . Il m a ramené un torchon. #sexisme LINK",1
il encore des gens en 2018 qui lâche des sale arabe de merde dans la rue et qui trouve ça normal. l'ignorance nous tuera tous.,1
"""@USER @USER @USER @USER @USER @USER DÃ©pensent des millions de dollars dans les missiles et les rentes Ã  vis aux familles des tueurs de juifs plutÃ´t que de s'occuper de leur """"peuple"""" qui, a les entendre crÃ¨ve la dalle (avec un taux d'obesitÃ© les plus hauts du MO).
",1
"En espérant que ceux qui se reconnaîtront sur #balancetonporc, baissent les yeux Lundi et calment leurs pulsions malsaines à jamais.",1
@USER Ce type est un Nazi et dÃ©teste tout ce qui n'est pas blanc,1
 fais pas des blagues sur l'eglise dieu il a cree adam et eve tu leches des filles t'as pas honte,1
quel acte de faiblesse de lever sa main sur une femme,1
"Je pense que c'est arrivé à Emma Watson ou encore plus récemment Millie Bobby Brown ... Rien ne changeait. Rien ne bougeait. 
Jusqu'à maintenant ?? 
#WomensMarch2018 #metoo #BalanceTonPorc #espoir twitter.com/brutofficiel/s…",1
La tribune de @USER ci dessous me dérange en partie : combattre les féministes à géometrie variable (qui défendent les droits des femmes que quand ca les arranges ) ça OK! Mais tolérer ou minimiser des comportements clairement #sexiste ça je dis NON (@USER 👌) LINK,1
"LOANA humiliée par gifi, humour beauf et castaldi pitoyable de bêtise #Loana #Castaldi #gifi #honte #sexiste @USER @USER",1
#portugal une justice encore très #sexiste via @USER @USER cc @USER @USER  courrierinternational.com/article/portug…,0
"Intervention de @USER pour @USER sur la bataille des entreprises pour faire venir les jeunes femmes, et imposer les modèles féminins. Seul moyen pour inverser la surreprésentation des hommes. #EnsembleContreleSexisme LINK",0
 félicitations,0
 wallah toi le babtou  pourquoi tu parles comme les autres ?,1
La campagne #sexiste d'#AdopteUnMec lsh.re/1L2CW Mesdames les #féministes je vous présente la ville la plus #sexiste du monde: #Kaunas fr.wikipedia.org/wiki/Kaunas ^^,1
@USER Dans dâautres Ã©crits câÃ©tait :Â Â«Â plutÃ´t Hitler que le communismeÂ Â» !,0
"@USER Tu lâas dit, il faut la niaque et des couilles en or aussið",1
 Silvia t'es pire qu'une pute,1
@USER hola mongol,0
 comment une étrangère peut etre plus intellignet que moi,1
je me suis fait bloqué par une meuf parce que elle m'a dit elle s'est battu et je lui ai dis qu'elle veut qu'on la respecte mais elle se comporte comme un homme,1
"@USER mainteant on peut plus partir, prouvant le point depuis le dÃ©but. des tyrant communiste. des nazi",1
Mais yâa rien Ã  dire lÃ  le pv me traite de sale nÃ¨gre ou quoi LINK,1
"""Plus James Bondable que lui, tu meurs.
",0
@USER @USER @USER faux. les gens non-exposés à la violence prêche la non-violence puisqu'ils… @USER,0
"La campagne a duré 16 jours, mais nos efforts ne s'arrêtent pas là!
✊🏿✊🏽✊🏼✊🏾✊🏻
« Rever grand : un monde sans aucune violence faite aux femmes! »
 #16days #16jours #ilesttemps d’agir #STOPViolenceFemmes #metoo #moiaussi #MESGestesComptent LINK",1
@USER les femmes aussi sont capables de sexisme et de misogynie? les bras m'en tombent dis donc #humour #lol #ironie #hihi @USER,1
"@USER Si on peut même pu mettre,en toute amitié, une olive dans le cul d’un pote 😑.
Ils ont vraiment niké le game avec leur putain de #BalanceTonPorc",1
@USER Aucun negro passe par la Suisse sans baiser,1
 ptdrrrr punshline éclatées cousine oula non pas cousine esclave,1
 vous devrait être plus ouvert a ce que les autre fond,0
 ... je suis française donc je suis chez moi,0
"""@USER Faut se souvenir que la Guilbault avait parlÃ© de former une police privÃ©e, donc politique. Ã l'instar de la SS du parti nazi. Un policier de 5 ans de service SQ, fait maintenant 200,000$ par an avec surtemps, primes tickets et covid.
",1
"#BrigitteBardot aimait bien qu’on lui dise qu’elle avait un beau petit cul. Il n’en fallait pas plus pour que les féministes outrées de sa déclaration aient......le feu au cul. #MoiAussi #EtMaintenant #sexe

Consultez mon blogue sur l’actualité
lessansouate.blogspot.ca LINK",1
"[VEILLE]  @USER ""La communication autour du tennis féminin, c'est beaucoup le physique, l'apparence"" via @USER ow.ly/Jt9j30hP5Dk
#FemmesetSport #mixité #EgaliteFH #sexisme #sport",1
"Avec le mec dans le train on parlait des balance ton porc mdr, il a dit il osait pas m'aborder à cause de ça il avait peur que j'fasse un thread j'étais K.O., tellement vous êtes des malades à faire des threads pour rien",1
"""@USER @USER Ah oui mais y'a """"chaleureux"""" et Ãªtre comparÃ© Ã  un virus, une maladie, Ã  Hitler, PÃ©tain, le diable, Ã  se voir critiquÃ© sur son physique Ã  la maniÃ¨re dont les juifs l'Ã©taient il y a un siÃ¨cle tout en Ã©tant traitÃ© dans le mÃªme papier d'antisÃ©mite.""",1
Des Â«Â  negro Â» rÃªvent dâaller vivre en Italie,1
 Et ta mère ?,0
Petit Thread sur Anaïs Bourdet de #payetashnek et son féminisme à géometrie variable 👇 twitter.com/l_m_vin/status…,1
"Différentes formes de #sexisme: sexisme ordinaire, discrimination,  harcèlement, agression sexuelle,  viol @USER #EnsembleContreleSexisme @USER @USER @USER",0
@USER @USER merci merkel et l'ue qui préfère le migrant sans papier qui lui n'est même pas expulser ....bizarre ces gens,0
"Donc le nouveau prêt à penser sur l'après Charlie est celui qui demandait un ""moratoire sur la lapidation des femmes"" ?!! #Ramadan #SLT",1
 fatima arrete de faire la folle tu vas vrm le payer,0
@USER Ah non systÃ©matiquement non câest de lâabus mais si yâa de vrais doutes bah normalement elle le fera. Moi je repense Ã  lâÃ©mission de la pute qui sâest fait poutrÃ© par un negro alors quâelle Ã©tait mariÃ©e avec 2 enfants. Imagin,1
 mais ptdrrrr frr c normal ta mange tout carrefour jpeut  plus rrien achete,0
"DÃ©jÃ  que jâÃ©tais pas au top Ã  cause dâune vilaine crÃ¨ve chopÃ©e dans les couloirs de froid Manhattaniens, cette purge sans nom a rÃ©ussi Ã  dÃ©clenchÃ© une des pires migraines de ma vie. ðµâð« #degagembappe #uselesscoachOUT",0
#juif #chrétien #islam… @USER,0
"""@USER @USER En France des gens ne sont dÃ©jÃ  pas Ã  jour pour les rappels des vaccins de tÃ©tanos ect ...votre modÃ¨le de sociÃ©tÃ© me fait peur ,c' est pire que ce que HITLER avait imaginÃ© lui mÃªme .
",0
"Travail a domicile: Serena Williams : Enceinte et gourmande, la tenniswoman se régale travail-internet-domicile.net/serena-william…",0
"Je lisais un thread de @USER sur Fb et je viens de me rappeler qu'en primaire, un garçon pincait les fesses de beaucoup de filles #sexisme",1
"La dessinatrice et blogueuse française Emma est de passage à Montréal, quelques jours seulement après avoir de nouveau aiguisé ses crayons pour réagir à la lettre cosignée par une centaine de Françaises qui s’attaquaient au mouvement #MoiAussi twitter.com/LeDevoir/statu…",0
@USER mariage des renois c’est plus un taff qu’autre chose,0
@USER en gros sur twitter tu dis t’aimes les renois mais tu vas au ciné avec des blanches au final enfin bl… @USER,1
 bisouss,0
"""@USER @USER @USER Zemmour
",1
"jss fou, qd le message des miss passe, mon pere qui sort ""hashtag balance ton porc, hashtag gros con"" :')))",1
"Si vous me cherchez, je serai au Virgin à rire très fort en lisant la préface de LA FEMME PARFAITE EST UNE CONNASSE pour attirer les clients",0
@USER @USER @USER fin du game je m’attarde pas avec des gens qui parle sans savoir merci au r… @USER,0
macron et l’islamisation de la france un plan bien ficelé par l’institut montaigne @USER,0
Hhhhhh la vie dâici bas cette sale race,1
 elle est folle elle,0
"@USER @USER VoilÃ â¦ jâte disais quoi? AprÃ¨s Ã§a dit jâsuis un rageux etc, Ã  un moment faut dire les termes ce negro câest une gonzess fin de lâhistoire, je vois pas un rajel qd je vois TayC moi je vois une bad bitch from Instagram",1
@USER Ãdouard mendy bande de fils de but que vous Ãªtes bande de facho de nazi,1
 tg Camille t'es une merde,0
@USER Mdddr un hitler de wish,1
"Le #SexismeOrdinaire au détour d’une rue de #Nouméa, #NouvelleCalédonie ! Classe et raffinement sont au RDV pour cette fin d’année 2017 🍾🙄 #publicité #sexisme #machisme LINK",1
"“Christiane Taubira est plus qu'une femme politique, c’est une auteure incroyable, une femme qui a les références.” @USER #28min LINK",0
En admiration devant les supporteurs parisiens qui arrivent à garder leurs sang-froid suite à ce viol...,0
"#Debussy : Le Petit NÃ¨gre - Jean-Yves Thibaudet, piano .#RadioClassique",1
 non sinon tu ne serais pas entrain de t'acharner sur les autres,0
"Aude Rossigneux évincée de @USER. Extrait de sa lettre. ""Une brutalité qui n’est pas exactement conforme à l’idée que chacun se fait d’un management de gauche. Une brutalité qui serait peut-être 1 sujet pour LeMédia si elle était le fait d’un Bolloré"" electronlibre.info/aude-rossigneu…",0
et notre attardé national @USER donne notre argent des pays comme la palestine ... le « new york times »… @USER,0
@USER @USER @USER @USER Ca a été prouvé le FRAUDE CRIMINEL du fasciste @USER l'hypocrite @USER et l'idiot @USER  contre la #SYRIE  @USER et @USER le cachent  😬🧐 &gt;&gt; @USER twitter.com/castrocalo/sta…,0
"@USER Genre la, tu tâes rÃ©veiller et tu tâes dis Â«Â eh mais hitler il est pd ?Â Â»",0
@USER @USER @USER @USER @USER Commence à parler comme un homme déjà. Victime que tu es..,1
@USER @USER @USER @USER Vu les rÃ©actions  de Zemmour il est NARCISSIQUE comme Hitler l'Ã©tait ð±ð° et Ã§a fait peur ð°ð¡,1
@USER @USER @USER @USER Elles adoptent peut-être un autre chien... :-D,0
Comment améliorer le traitement des plaintes d'agression sexuelle? Cette femme a la réponse #MoiAussi #etmaintenant #justice   lactualite.com/societe/2018/0…,0
"RT Carolicen: #sexisme #Hollywood Impossible de passer a cote, la revolution est en cours. What's next? La prise de conscience et une serie d'actions concretes pour faire bouger les choses. elle.be/fr/plan-de-mer… By DonisLaurence via ELLEBelgique #MeToo via ELLEBelgique",1
@USER mdr les babtous et les renois non musulmans vous êtes fascinants ça aborde le sexe en toute décontrac… @USER,1
@USER nan mais elle est complÃ¨tement folle ramÃ¨ne lÃ  moi jâla creve,0
 le traite pas de puceau y ta bz dans les chiotte,0
"@USER @USER Je veux retrouver la France des annÃ©es 80... Sans Ã©trangers qui nous crachent dessus, dÃ©teste la France sauf pour les alloc, la santÃ©, et nous piquer logt et taf. MÃªme pdt le confinement la maire de Paris logeait les rÃ©fugiÃ©s dan",0
L'islamophobie est bénéfique pour être banni par les musulmans.,1
"la députée LFI Clémentine Autain estime ""qu'en matière de séduction, il n’y a pas d’égalité entre hommes et femmes"". Mais comment y en aurait-il? Ils sont différents! Ce que ne veulent pas voir les intellectuels! #LeMonde #BalanceTonPorc #metoo #Balancetatruie #lefigaro",1
@USER @USER j'suis le relou gauchiste de service donc je suis quasi plus invite par tout un cote de la famille o/,0
@USER @USER non. tuer ce qu...on veut. quelle phrase ignoble. qui etes vous pour decider qui doit vivre ou mourir ?,1
"#maviedebib Qui veut du #cliché #sexiste ?
Aujourd'hui paie ton livre de bricolage édition 2004. Avec :
- un... fb.me/5QNQjfA1j",1
Pour Theresa #May il lui est plus facile de bombarder la #Syrie sans attendre la fin de l'enquête que de faire arrêter les violeurs pakistanais sur des filles blanches,0
"Discours de Theresa May: un cauchemar pour elle, une revanche pour les pauvres victimes de l'ultra-libéralisme 😊 twitter.com/brutofficiel/s…",0
"Article sur les agressions sexuelles des femmes SDF, une chose dont on parle trop peu mobile.francetvinfo.fr/societe/droits… #PayeTaShnek #Horrible",1
« plus on les tripote petite » - #BalanceTonPorc #ADP2018,1
#EnsembleContreLeSexisme c'est tous les jours mais aujourd'hui surtout avec une journée entièrement dédiée à la discussion autour du #sexisme en présence de @USER. Soutenons la cause ensemble! #StrongerTogether twitter.com/ONUFemmesFR/st…,1
 une photo meme postée ca s'efface nous prenez pas pour des cons 😤,0
"Comment élever son fils pour qu'il ne devienne pas #sexiste
tempsreel.nouvelobs.com/rue89/nos-vies… LINK",0
 Sérieux tu te prends pour qui ?,0
@USER @USER @USER @USER te prend pas la tete avec ses gogols tu perd ton... @USER,0
Kelkun a ki une fille send les toffs nu malgré kil soi en couple garde ss tof&gt;&gt;&gt; #Ironie,0
