text,label
"@USER @USER @USER Mais câest pas le genre qui est mit en avant câest le BIEN-ÃTRE et LâACCEPTATION ptn, si tu ne tâidentifie pas au genre assignÃ© Ã  la naissance et que tu sens que tu dois faire des opÃ©rations mÃ©dicales pou",0
"Merci pour le tee-shirt et le Batagang... Vite le 23 Février 😘😘 la Belgique vous attend depuis bientôt deux mois... Moi ca fait 4 ans que je vous suit ^^ pas mal pour une fille 😋😋
@USER @USER 
#Prico
#Primegang
#Bxgang
#Mayhem LINK",1
"@USER ou la loi du #RisdeToiPasDesAutres Pour faire rire de tout l'humoriste doit être une femme noire juive handicapée obèse et migrante?...#blague
@USER @USER @USER @USER  mobile.francetvinfo.fr/culture/tv/la-…",1
"Voici le contrat de @USER pour @USER ce soir...
Comment en est-on arrivé là ? RDV à 19h05 sur @USER 😏 #SLT LINK",0
 c'est toi le bourlet lucie,0
 g eu mal aux yeux,0
"#Législatives2017: battu, un député #UDI se montre #sexiste. À 71 ans, il est tps de prendre sa retraite francetvinfo.fr/elections/legi… @USER",1
"1/2 “Dans la France de 2017 il est donc possible que le procès d’un ancien ministre, actuellement maire et conseiller départemental,accusé de viols en réunion et agressions sexuelles,n’arrive pas à se dérouler normalement” #georgestron #balancetonporc @USER @USER",1
"Des membres de la FFHB, de la Ligue Nouvelle-Aquitaine, du Comité 64 ainsi que de la ville de Bayonne se sont réunis aujourd’hui à Lauga pour travailler sur le cahier des charges du prochain match des Bleues.

🇫🇷 vs 🇧🇷 : jeudi 22 mars (19h)

#enBLEUdechauffe LINK",0
"@USER Dommage, parce qu'elle le voilait bien...
☮️
#AmenaKhan #Voile #Loreal #mannequinvoile #sexisme #islam

twitter.com/Valeurs/status…",1
@USER @USER @USER Avec la demande d' #égalitéFH et de #parité (une demande #sexiste ) les papas ne peuvent plus jouer leur fonction de père paristribune.info/L-egalite-homm…,1
"Ce qui arrive quand Duhaime parle de #EtMaintenant sur sa page Facebook... Je me demande si ça le dérange de nourrir ce genre de bibite? Perso, quand j'ai vu que j'encourageais ce genre de personne, j'ai choisi de fermer mon blogue et de faire un examen de conscience. #MoiAussi LINK",1
Félicitations les Bleues ! Quel match ! #Hand,0
jsuis vrmt attardé miam,0
@USER @USER Y a assez peu de chances qu'Hitler se prÃ©sente aux prÃ©sidentielles.,0
 non je soutien harceleur,0
"Les hommes musulmans sont dangereux, les femmes musulmanes sont supprimées.",1
Surtout les tkkr la bande de sale race LINK,1
grande-bretagne : la prière musulmane est récitée (en arabe) avant l’ouverture de la session du conseil municipal d… @USER,1
"L'une des plus faux culs des politiques : Aurore Bergé. 
Elle change de parti comme de robe.
Elle est habillée comme une catin ce soir dans #SLT.
On voit presque son cul.
Un peu de tenue quand même... #C8",1
"Comment ça, le #sexisme ne sévirait pas qu'au PMU de #Sevran? @USER slate.fr/story/156089/f…",1
"(La femme - la classe, jusqu'au bout) Mariage pour tous. Discours de Christiane Taubira suite au vote de la loi videos.letelegramme.com/player.php?sig…",0
 qu'est ce qu'il t'arrive Sophie?,0
"#EnsembleContreLeSexisme La présidente de #SNCFauFeminin @USER : ""Pour ne jamais relâcher l'effort, nous innovons sur une nouvelle facon d'apprendre : nous passons de 200 personnes formées chaque année dans des ateliers à 2000, grâce au digital"" LINK",0
"Qui peut croire que les accusations de la femme (qui est une ex call girl) contre #Darmanin sont fondées ?! Club libertin et puis chambre d’hôtel, à quel moment elle a été surprise?!",1
 amine retourne dans ton pays,1
"Parce qu'il n'y a pas que des porcs...Mais aussi des porcelets, des cochonnets, des sangliers et des marcassins...
A lire sur : clemenceetlepire.wordpress.com/2018/03/08/8-m… … #8mars #8mars2018  #journeedesdroitsdesfemmes  #JourneeDeLaFemme #BalanceTonPorc  #MaintenantOnAgit LINK",0
 ON EST TRES BIEN FORMER,0
Travail a domicile: Jeune femme enceinte poignardée par son conjoint : son père raconte travail-internet-domicile.net/jeune-femme-en…,1
Le milieu du #jazz n'est pas épargné par le #sexisme slate.fr/story/156571/m… via @USER #musique #faits #société #histoire,1
 zoé si elle a un animal de compagnie elle écrase sayer ya plus d'animal,0
"JeremstarGate : une plainte pour ""viol aggravé sur mineur"" déposée  #JeremstarGate  bit.ly/2Bmpv5j LINK",1
ptdrrr il mm recopié faute ce mongol @USER,0
Rien c'est une fille(que tu connais TRES BIEN) qui me fend le coeur avec ce qu'elle dit #ironie #lfav,0
 ferme la,0
 dégage de la pd,1
"@USER #BalanceTonPorc
#BalanceMissDebile
Même combat",1
 ferme ta gueule soan avec tes questions philosophiques à la con,0
"Chercher ""féminisme"" sur fotolia. Trouver des photos de jupes relevée sur la culotte. #ironie",1
@USER @USER j’ai vu une vidéo d’un blackos qui disait n’achetez plus au blanc .. ! mais visiblement ça l’air normal !,0
"La claque d'Angela Merkel à Emmanuel Macron ⬇️
 m.huffingtonpost.fr/2018/04/16/le-…",0
 on sais qtes folle sale pute,0
"@USER @USER Donc, un certain islam voyant c'qui c'passe avec #MoiAussi #BalanceTonPorc leur donne des arguments pour dire à leurs jeunes fidèles qu'le voile les protège contre ces agressions.",1
"Dans le foot aussi...
@USER  accuse Sepp #Blatter #FIFA  d'agression sexuelle. 
tdg.ch/16113812 via @USER
#balancestonporc #MeToo 
#HopeSolo",1
"#Darmanin assure ""les yeux dans les yeux"" qu'il n'a jamais abusé d'une femme
Il assure aussi que le pouvoir d'achat des français a augmenté

Menteur donc 

#BourdinDirect",1
 tu commence a m'enerver,0
"@USER @USER c'est vrai quoi, tu es une fille et tu vas dehors où il y a plein de mecs louches, c'est  de ta faute aussi... #ironie",1
"«Mon gros sac est bien rempli, j'ai tout c'qu'vous désirez.»

Et c'est sur cet extrait d'une chanson de Noël qui date clairement d'avant #MoiAussi que je vous souhaite un magnifique temps des fêtes!",1
 mwa aussi francois😘🤣,0
"Bon j'ai regardé les #Qdor en Replay c'était sympa mais gros fail sur le youtubeur de l'année, ils ont pris un gros matcho alors que 2017 était justement l'année de #BalanceTonPorc",1
Le grand vainqueur aujourdâhui câest @USER qui a crevÃ© lâÃ©cran. #CongresLR,0
 ca vous apporte quoi de faire ca ???,0
Mdr j'ai appelÃ© mon prof negro Wow la dinguerie LINK,1
le bon côté de #BalanceTonPorc  c'est #Jeremstar  lui qui a balancer la  vie privée  des People ce sympa #Babybel  collègue a balancer la sienne bataille de porc a carte de presse les souffrances du #JeremstarGate  légitime et mérité #Raquel garrido défense stupide d'avocat,0
"Angela Merkel : ""une garantie commune des dépôts bancaires seulement s'il y a réduction des risques""",0
On sâen sort ou on crÃ¨ve Ã  deux,0
Pas faux. Mais #BalanceTonPorc n'est pas un hashtag comme les autres. C'est une réalité que vivent malheureusement toutes les femmes à un moment où à un autre de leur vie. Faut être un mec un peu limité por écrire ça. twitter.com/NawakNawak/sta…,1
j'aime une vidéo @USER chine : le rejet des migrants africains à l'adresse @USER,0
"Ne sois pas trop confiant garcon, une femme n’est jamais acquise",1
irl une gauchiste bobo anti-raciste : « quand je lis @USER ou @USER de part leurs provocations i… @USER,0
"Les femmes sont incapable de diriger, elles réagissent trop par rapport aux émotions, elles n'ont pas l'esprit logique. Laissez les Hommes diriger ce qui est bien pour vous ! #BalanceTonPorc #MeToo",1
"#balancetonporc Je suis dans le RER. A chaque station, il se rapproche près de moi alors que la banquette est vide. 1/2",1
"""@USER La ficelle est Gross de propagande, heureusement que le nazisme est finit avec Hitler oÃ¹ la propagande Ã©tait prÃ©sente.
",1
allez nique ta mère sale juif @USER,1
Nouvelle campagne pub @USER. #retrograde et #sexiste. On laisse ça à la TV @USER @USER ? biogaran.fr/biogaran-prese…,1
"@USER @USER @USER @USER Foutez moi la paix, je tÃ©lÃ©travaille avec la crÃ¨ve",0
Merci @USER &amp; @USER de proposer du contenu #sexiste. A-t-on besoin d'un postérieur féminin pour promouvoir de la musique?😩 LINK,1
@USER Va voler une manette et jte donne mon slot sal arabe,1
"Avant de recevoir des bordées d'injures, je précise que j'apprécie beaucoup Christiane Taubira, un petit bout de grande femme !",1
"[TW viol, culture du viol sur tout le thread] Le gros problème que j'ai avec les arguments du type ""soyez en couple avec une féministe, vous serez mieux baisé.e"" c'est que c'est re-traumatisant pour moi en fait. Pourquoi donc ? Laissez-moi vous raconter une histoire.",1
@USER @USER tu l'as pêché où cet attardé encore ?,0
Sexisme ordinaire à l'Assemblée: «Les femmes politiques sont souvent invisibilisées» bit.ly/2n9RdgA LINK,1
"""@USER @USER @USER zemmour est un nazi ...
",1
"Practica francés con este artículo de opinión de Isabelle Carbonell 👉 “#balancetonporc est la version française du #MyHarveyWeinstein contre le harcèlement sexuel. Féministe et antisexiste militante, ce slogan au parfum de lynchage me met mal à l’aise” ow.ly/UjOt30iLbO4 LINK",0
"""@USER Les gueux sont trop occupÃ©s Ã  se mettre sur la gueule 
",1
"Le prophète (PSL) a rappelé l’interdiction de se prosterner devant un autre qu’Allah. Mais, s’il était admis qu’une personne se prosterne à une autre, ce serait à la femme de se prosterner devant son mari.   

Vraiment yalneu niou Yallah mey ay dieukeur yu bax té beuri yeurmeundé",1
ceux qui insultent Nadine Morano devraient rougir de honte C'est une femme courageuse et travailleuse et je préfèrerai toujours des poissonnières travailleuses à des critiques imbéciles et abjects,1
68 départements ont activé le plan #GrandFroid sur l’ensemble du territoire. Les services de l’Etat renforcent leur mobilisation pour la mise à l’abri des plus démunis. twitter.com/min_territoire…,0
"""CâÃ©tait trÃ¨s casse-gueule dâadapter un sommet de lâhumour juif new yorkais de Broadway Ã  Paris, mais câest trÃ¨s rÃ©ussi.
",0
Christine Lagarde invite à ne pas prendre de haut les monnaies virtuelles. Lu dans l'excellent dossier de @USER sur le #bitcoin LINK,0
"@USER Oui ! J'ai fait de mon mieux pour doper le moral en salle des profs chez moi, mais oui, tout le monde est crevÃ©... LINK",0
Y a des filles qui ont jamais fait de PACES qui jugent le #balancetapaces alors que c'était les premieres à dire les hommes ils ont rien à dire sur le #balancetonporc vs êtes ravagée sérieux soyez cohérentes 5sec,1
 allez casse vous un peu,0
 nan mais les gars calmez vous quoi si lucas c'est lui la pute j'y peu rien,0
encore 1 fois c'est la connasse qui gagne à #4mariagespourunelunedemiel ! une femme indigne qui a été abjecte dans ses jugements pour gagner,1
@USER @USER @USER @USER y’a pas plus détestée que vs dans le mondel islam la religion du terroris… @USER,0
avec tout ce qui s'est passé trump continue d'alimenter une théorie du complot antisémite... un pays en perdition.… @USER,1
@USER euh perso vivian et ses yeux qui se disent bjr ne laisserait aucune fille de marbre #ironie #marcelbcptroppiquants,0
@USER @USER @USER s'il l'a fait c'est pour ton bien. le gauchiste sait ce qui est bon pour toi.,1
"""Z'humaine elle a rouspÃ©tÃ© en rentrant: """"oh non! J'en ai marre! AprÃ¨s les trains supprimÃ©s, le pneu crevÃ©, du vomi partout!""""... Ben les trains et le pneu, cÃ© pas nous! On y peut rien. Faut pas ezagÃ©rer konmÃªme!""",0
"J'ai appris que ""la foi du palais"" s'effacerait devant ""l'intérêt supérieur de celui que l'on défend"". Je retiens, selon la mise en garde de l'avocat général: ""que Georges Tron échappe à ses responsabilités, qu'il ne veut pas être jugé, c'est tout!"" #balancetonporc, par nécessité twitter.com/ArianeChemin/s…",1
@USER sal noir parle pas dans mon dos,1
"""@USER @USER @USER C'est vrai que dans l'actualitÃ© on retrouve souvent des gauchistes nostalgiques de la collaboration, du rÃ©gime nazi. ð¤¡ En voulant mettre sur le dos de vos opposants vos propres dÃ©mons, vous illustrez parfaitement la lÃ¢chetÃ© dont vous Ãªtes les hÃ©ritiers.
",0
top : @USER 'bienvenue à #cergy où des migrants africains complètement nus agressent sauvagement les français… @USER,1
@USER @USER tu dis ça pck il est arabe ? tfou hazim tu mdégoute sale raciste !,0
"""Câest une criminelle Ã  la hauteur dâAdolf Hitler
",1
"Après #MeToo et #BalanceTonPorc, on a voulu savoir si les entreprises avaient proposé + de formations anti-sexisme à leurs salariés. Réponse dans notre enquête sur @USER  #manterrupting #FormationProfessionnelle cadremploi.fr/editorial/actu… LINK",0
"""@USER Hitler avait des cheveux !
",0
"Après #BalanceTonPorc , on va avoir  #denoncetonarabe ? #denoncetonjuif ? #denoncelemaridetamaitresse ?
On est reparti comme en 40 avec Estrosi !",1
"Sur le blog, un texte sur le mouvement #Moiaussi et sur l'importance de parler. Nous y évoquons l'initiative lancée au Sénégal @USER = ""je ne me tairais pas"" ainsi qu'une piste de solutions pour éviter cette douloureuse expérience aux plus jeunes. buff.ly/2ASplXn",0
@USER @USER c'est à dire que tu doutes de la violence des migrants ? du doute d'une réalité ? tu sais po… @USER,0
@USER @USER @USER @USER le gauchiste est toujours un ado attardéfaut pas lui en vouloir… @USER,0
"Pourquoi des femmes défendent-elles la ""liberté d'importuner"" pour les hommes face au mouvement #BalanceTonPorc ? - francetvinfo.fr/culture/cinema… via news.google.com",0
 on s'en fou royalement de votre vie,0
ce genre de féministe extrémiste par contre ça next twitter.com/shakaurie/stat…,1
L’amie d’une cousine qui divorce au bout de 7 mois parce que son mari lui a demandé d’arrêter ses études et qu’il ne veut pas d’une femme beaucoup plus instruite que lui,1
"#Balancetonporc
Y'a @USER qui viens de me faire un bisou sur la main alors que j'allais tranquillement dormir ! 
C'est deguelasse il faut s'unir contre ce genre de comportement",1
SALE FILS DE PUTE CRÃVE SALE CHIEN DE MERDE !!!! LINK,1
"C'est triste pour une Journaliste d'exalter des propos absurdes et dépourvus de sens à l'endroit d'une image qui décrit une femme AMBITIEUSE et REVEUSE qui veut se marier avec un homme pas forcément ""RICHE"" comme je vous lis ! twitter.com/MinouChrystayl…",1
Vive le féminisme... (lisez les réponses) twitter.com/herminator71/s… #ironie,1
[OPINION] Semaine féministe? (@USER) #JDQ #moiaussi #polqc #assnat journaldequebec.com/2017/12/17/sem…,0
"@USER Ça s'est passé lors d'un comité de direction, mon assistante s'assoit près de moi et me fait du pied.
Tout à coup, j'ai une érection.
#BalanceTonPorc #HommeLibèreTaParole 
#RécupérationMédiatique #FauxDébat LINK",1
 allez sous un pont les gens jaloux,0
#humour La femme que j'aime a oublié son sexe. Pas moi.,1
@USER Pays de nazi,1
"On parle de #ViolencesFaitesAuxFemmes, de #balancetonporc, de #MeToo ou de l'affaire #Weinstein mais on continue à faire défiler à la télé des femmes pour les soumettre à un vote pour choisir ""Qu'elle est la plus belle"" en disant que c'est #MissFrance2018 ! 😕
Ce monde est fou !!",1
 bah non  on baisse pas avec des animeaux,1
@USER @USER d'ailleurs. si tu tiens vraiment la condition de vie des gens et si t'as de la p... @USER,0
"Quand les artistes véhiculent les clichés de sexisme, de racisme ou de la domination
bit.ly/artistes-clich… LINK",1
@USER ptdrrrr eh j’ai explosé kenny c’est un attardé @USER,0
"TÃ©hÃ©ran expose des voitures vintage, dont une offerte par Adolf Hitler Ã  RÃ©za Shah LINK",0
@USER #sexisme je propose que dorénavant les hommes sortent voilés pour ne pas risquer de regarder une femme et que les femmes sortent voilées pour ne pas risquer de croiser un regard forcément pervers d’un homme car les petasses de 16 ans elles ne le sont jamais !!,1
La bonne réponse est la réponse D - 1 femme sur 5 sera victime d’un viol ou d’une tentative de viol au cours de sa vie (Source : @USER). #Ilesttemps de mettre fin aux #VFS #MoiAussi LINK,1
"#28janvier 1873
Naissance de #Colette, romancière française (décédée le #3août 1954).
► espacefrancais.com/colette/ ◄
#Littérature #SidonieGabrielleColette #Féminisme #Chréri #AcadémieGoncourt LINK",0
est ce que dire qu'une femme est chiante au fond c'est un pléonasme? #Rentrée #1èreL #ironie,1
"Ils ont viré #tex pour moins que ça!
#sexisme 
#Weinstein 
#lesrepublicains 
#lr
#Belfort twitter.com/MANCANETAlex/s…",1
 mais cest des gouines ,1
#TGVOccitanie @USER qui déraille complet 🤦‍♀️🤦‍♀️🤦‍♀️ #Feminicide #balancetonporc LINK,1
@USER @USER que c'est il passÃ© le 6 fÃ©v? La nomination d'Hitler? Ou des exactions contre le Front Pop?,1
"#DonaldTrump a loué vendredi les qualités d'Angela #Merkel, ""une femme extraordinaire"", mais les deux dirigeants ont surtout pris acte de leurs points de désaccords, du nucléaire iranien aux tarifs douaniers.
Ci-dessous un dessin plein d'humour résumant le menu du diner... LINK",0
 il va carrément rebondir sur lui ,1
Des intervenants de haut niveau pour expériences inspirantes #EnsembleContreleSexisme avec @USER @USER @USER @USER @USER @USER LINK,0
wesh il avait pas pris 7 ans pour viol lui??? twitter.com/actufoot_/stat…,1
#Sexisme #Deneuve s’explique et présente des «excuses» aux victimes. vdn.lv/94wAkZ LINK,0
"Je teste pour vous “être malade sans se plaindre”, c’est nul, je préfère “être malade comme un homme"".",1
"Les instances intellectuelles, ces territoires d’exclusion des femmes slate.fr/story/156089/f…

Où  sont les femmes ? #plafonddeverre le #sexisme dans les instances dirigeantes des #universités #comue #grandsétablissements 
Les chiffres sont hallucinants LINK",1
"Ça me manque le temps où tout bonnement tu pouvais laisser libre cours à ton ""désir masculin"" et juste attraper la première venue et l'embrasser 😏... #MoiAussi LINK",1
 met ta tete entre tes cuisses a la place de prendre les mecs des autres ,0
 ça se fait pas en plus de prendre en photos ,0
"Des élus vont dormir la nuit dehors pour alerter sur la condition des sans-abris : ""Je suis assez étonnée de la démarche. Trouver des solutions, c'est mieux. C'est assez contre-productif"", réagit Aurore Bergé, porte-parole du groupe LREM à l'Assemblée nationale #lesinformes LINK",0
 ouais au moins je verrai plus ta tronche si j'ai un voile,0
#BalanceTonPorc : la libération de la parole sous caution médiatique dlvr.it/Q6pr69 LINK,0
"Phoebus : - mais tu te bas aussi bien qu'un homme
Esmeralda : - c'est drôle j'pensais exactement la même chose à propos de vous!",1
"rÃ©publicains franÃ§ais. Le pays il est juste Ã  point pour Ãªtre cueilli par Hitler 2.0. C'est pas un accident que Z*mm*ur, qui Åuvre depuis longtemps, se prÃ©sente seulement maintenant. C'est parce qu'il sait que le pays a Ã©tÃ© suffisamment laminÃ© pour lui donner un chance de gagner.",1
Ah je suis malade a crevÃ©,0
"Dans #SLT hier, débat sur l'audiovisuel public : ""on ne peut pas demander à la télévision publique de se moderniser et en même temps ne pas changer les règles du jeu."" 
@USER LINK",0
"""Je ne pense pas qu'elle aura le temps de faire sa lessive"" : le discours de #défaite #sexiste d'un ex-#député lci.fr/elections/je-n…",1
Mdrrrr negro tâes pas net la LINK,1
@USER mais crÃ¨ve ptn,0
le pire j'aurais compris si c'était des renois parce que la france à plusieurs africain dans leur équipe @USER,0
@USER @USER @USER suppression partiele de l isf (comme disait sarkozy-fillon un impot gauchiste st... @USER,0
@USER attardé,0
 t as vu ce que t as fait a la soiré sale pute,0
"""@USER @USER @USER Ãa le ferait rigoler que macron repasse... Ou qu'un nazi s'installe Ã  l'elysee...
",1
"À l’occasion d’une interview par L’Alter Ego, José-Manuel Gonçalvès accueille Christiane Taubira au #104paris @USER LINK",0
 choqué dessus a ca me rassure,0
@USER @USER Quelqu'un peut penser qu'on peut priver une partie de la population en bonne santÃ© de ses droits et libertÃ©s sous couvert d'un variant dÃ©clarÃ© BENIN par le prof qui l'a sÃ©quencÃ©? Qu'Ã  fait Hitler pr stigmatiser les juifs ,1
"@USER “@USER: «T'es comme une huître bébé, pour Noël tu vas t'ouvrir.» Nantes — dans un bar #payetashnek”",1
"@USER Dites donc ma petite dame, concernant les partenaires sociaux quand est'il des ordonnances concernant la SNCF. Il faut peut-être balayer devant votre porte, perso, je suis allergique a la poussière qui s'accumule.",1
@USER @USER Famille tous vax. Mon frÃ¨re de 40 ans souffre d'anÃ©mie et ma soeur de 43 ans n'a plus ses rÃ¨gles (pourtant mÃ©nopause trÃ¨s tardive chez les ancÃªtres). Depuis le vax ils ont toujours la crÃ¨ve.,0
*mongol,0
"« Les hommes blancs nous aiment avant même de nous connaître »

Ça a un nom enfin je sais pas vous êtes pas si conne ça s’appelle du fétichisme et c’est ça que vous désirez ?? Wow.",1
"Ãtre nÃ¨gre se voit toujours, un jour ou l'autre. LINK",1
"Kolo Muani jâaime bien ce negro, ramenez le nous je le veux LINK",1
@USER il font ça juste pour le plaisir c'est encore plus des attardé,0
le pire etre taxer voir humilier en etant pris pour un gauchiste !!! @USER,0
pour en finir avec la théorie du complot anti-voitures @USER @USER @USER,0
"La #blague de #Tex était effectivement de très #mauvaisgoût, #sexiste &amp; #machiste ! Absolument pas #marrante du tout donc &amp; très déplacée. Quoi qu'il en soit, il n'a jamais été #drôle, plutôt très #lourd, &amp; ne manquera pas ! #violencesfaitesauxfemmes #coups #LesZamours #France2",1
"@USER StratÃ©gie pour Ã©liminer les plus faibles... c'est une Ã©puration purement et simplement qui ne dit pas son nom... Un peu comme quand hitler voulait une race arienne... sauf que lui, il le disait ouvertement.",1
"[TW VIOL/MENACES DE MORT]

""Le type s'en tire comme si de rien n'était alors qu'au passage il a changé nos vies""

#balancetonporc #metoo LINK",1
"@USER Je sais pas trop si c'est du #sexisme dans son cas... Bon ok c'est du #Voici 😅

Elle est interprète, heureusement qu'ils ont écrit et composé pour elle ""ces hommes"" 🙈🙊😊😁",1
"🔴 L'ACTUALITÉ DU WEEK-END
Theresa May, Corée du Nord, service national obligatoire, violences à Bagnolet, et l'OL : le point sur l'actualité du week-end. 

➡️ Lire la revue du week-end par l'@USER : lemediapresse.fr/societe-fr/the…
#TheresaMay #OL #Bagnolet",0
L'islam et le terrorisme sont des synonymes.,1
"Je fais mes courses avec mon fiston (16 mois) la caissière qui me sort ""madame travaille ?..."" Bah non connasse, les hommes aussi peuvent s'occuper des gosses et faire les courses... bienvenue en 2018 !",1
liked @USER video @USER l'islamisation du québec - manifestation vendredi le 15 décembre,0
"@USER Le nÃ©o-fascisme est de gauche aujourd'hui, Ã§a crÃ¨ve les yeux",1
vérité #islam #musulmans #mosquee #censure #sos #europe #libertéexpression #ong #gauchiste #collaborati…,1
"En France : 
""Non à l'objectification de la femme on veut l'égalité de traitement et être respectée ""
Pendant ce temps là au Japon :
#DarlinginthefranXX #Japan #Anime LINK",1
Le discours cauchemardesque de Theresa May au congrès de son parti LINK,0
@USER vous êtes une islamo bobo gauchiste . un petit tour sur votre tl pour s'en rendre compte .,0
"La honte doit changer de camp #moiaussi #metoo #àbaslepatriarcat #lajusticecestdlamarde
youtube.com/watch?v=K1S8dO… via @USER",1
Ce serait le même mec en pauvre il aurait fini sur #BalanceTonPorc twitter.com/elevenwoes/sta…,1
 tas aucun argument pauline,0
La phrase #sexiste de #Trump à une journaliste irlandaise #LikeDiversité marieclaire.fr/la-phrase-sexi… LINK,1
@USER Ah non systÃ©matiquement non câest de lâabus mais si yâa de vrais doutes bah normalement elle le fera. Moi je repense Ã  lâÃ©mission de la pute qui sâest fait poutrÃ© par un negro alors quâelle Ã©tait mariÃ©e avec 2 enfants. Imagin,1
je comprends mieux les noirs et les rebeus depuis qu'en thaïlande j'ai des problèmes d'immigration,0
que foi mongol @USER,0
 enfin,0
Nous ne devrions pas laisser le voile sur nos filles.,1
 on devrais l'emener dans un hopital c mieux ,1
C'est avec un plaisir non dissimulé que je vous révèle que Christiane Taubira me fait le grand honneur de présider mon comité de soutien. LINK,0
Jentends un mec qui dit cest les risques du metier que natalie portman ait recu des lettres la menaçant de viol A 13 ANS et que lui il a reçu des lettres dinsultes jui MOR quel rappor,1
@USER @USER sauf que c'est pas 100% pareil sale attardé,0
Les musulmans nous volent notre travail.,1
"@USER @USER @USER @USER Pas dâarrestation, pas de constat dâinfraction. On voit le policier jeter son cell dans la neige. Ils lâont montÃ© en voiture et dÃ©poser comme un vulgaire paquet Ã  la gare du Palais, avec ses blessu",0
"youtu.be/uJvD2kS0pdc
Pour le Chemin...
La scène finale de : 
LA SIRÈNE DU MISSISSIPI. 1969.
Avec Jean-Paul Belmondo et Catherine Deneuve sous la direction de François Truffaut.",0
la vérité est gauchiste ? @USER,0
"Jsuis dans le TER, le wagon est vide, je suis assise aux places à 4. Un gars arrive et il s’assoit où ??? Face à moi, ses genoux comme les miens . Ça me flingue ça putain y’a de la place de partout #payetashnek",1
"""@USER ð¤ alors, pour mon pneu crevÃ© ? Pour mon portail fracturÃ© et cassÃ© ? Pour mon camion volÃ© ? Ou pour mon carport Ã  moitiÃ© arrachÃ© ?...
",0
"@USER Les discours Nazi Ã©taient saturÃ© de terme biologique et mÃ©dicaux, ils ont construit lâennemi Ã  travers leurs discours : les juifs Ã©tÃ© accusÃ© de propager le Thyphus.  Au dÃ©part, des  lois discriminantes et libertides ont Ã©tÃ© prises ",0
"Hey les amis de la #BienPensance #intégristes. En prenant sa douche, le #singledad a réalisé qu’il se lave depuis la naissance de ses enfants avec un savon #sexiste #sexisme #stéréotypes et qu’il s’en tape car déjà privilégié de pouvoir se laver tous les jours. Joyeux #noel LINK",1
"@USER @USER @USER @USER Je ne perÃ§ois aucun carcan idÃ©ologique chez Onfray, , Ã  la limite Zemmour est davantage enfermÃ© ds une certaine grille de lecture historique de la France ... Mais c'est largement bÃ©nÃ©fique vu le climat a",0
@USER @USER serait-ce un journal islamo-gauchiste ? peur de perdre son lectorat molenbeek ?,1
Journee de la femme mais cest trop cool ! #Ironie #OnSansTape,1
Elle sortait avec toi negro qu'est ce que tu baragouine LINK,1
l’inclusion de la diversité ne veut pas dire acquiescer à l’obscurantisme. en refusant de dénoncer l’islam politiqu… @USER,0
#Vomir le lundi - Bon @USER et sa bande de grapheux et communicants médiocres ont encore frappés. Je pense que là c'est au-delà de l'abject et mériterait bien un #Balancetonporc Il se défendra sans doute en disant que c'est juste de la sénilité précoce 🤮 LINK,1
